feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
2732,5.414,743.48616,743.48686,0.9415095781759647,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.6110000000000002,0.8690925000000789,0.0,0.0,Some,None,,0.0,5280.0,0.0,4970.0,,0.0,,,,0.0,,,4890.0,,,,0.0
2770,5.461,831.50423,831.5029,1.5995133631556522,C43H77O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_18:2,"PI 16:1(7)_18:2(6,9)",0.7810000000000006,0.5155349999999999,0.4353662132217927,0.4353662132217927,Some,Some,0.0,10216.235011990408,0.0,0.0,7490.539165818922,10273.422271376234,12354.161421882083,6246.239921013657,11333.216579100994,,0.0,3004.0073947667793,6289.408130240769,8055.583340911157,1892.9970863056362,6765.420838703282,8219.56500440874,6266.954643628508
2770,5.461,831.50423,831.5029,1.5995133631556522,C43H77O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_18:2,"PI 16:1(9)_18:2(6,9)",0.6685000000000008,0.5245150000000365,0.3095515989519616,0.3095515989519616,All,Some,0.0,6371.630695443645,0.0,0.0,3449.0335707019326,5396.225893412594,7033.281305070238,569.4915254237287,6215.248102743724,,0.0,272.90386803185436,772.7651645172363,773.0062744384832,0.0,851.1946069197978,954.8839032036836,943.4125269978401
2770,5.461,831.50423,831.5029,1.5995133631556522,C43H77O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_18:2,"PI 16:1(7)_18:2(9,12)",0.48666666666666697,0.1422699999999774,0.21845974239165478,0.21845974239165478,Some,Some,0.0,4445.323741007193,0.0,0.0,2369.888097660224,4456.929563834934,6258.395851165601,1825.3743623498438,5418.318739054291,,0.0,1007.3009101251423,2198.25430294709,2295.4669455305993,464.4931176529689,2041.290770298404,2439.2083864014894,2122.67818574514
2770,5.461,831.50423,831.5029,1.5995133631556522,C43H77O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_18:2,"PI 16:1(6)_18:2(6,9)",0.6736000000000004,0.5769039999999904,0.19066707057438198,0.19066707057438198,All,Some,0.0,11291.52278177458,0.0,0.0,7490.539165818922,9241.66724269026,11357.33346759982,4503.011354286655,10340.05837711617,,0.0,2241.3907849829347,4614.083263865053,5853.482768027644,1328.0166783884254,5051.997620699911,6202.018222788282,5087.688984881209
2770,5.461,831.50423,831.5029,1.5995133631556522,C43H77O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_18:2,"PI 16:1(9)_18:2(9,12)",0.4119999999999999,0.11714250000002835,0.07121776073398409,0.07121776073398409,All,Some,0.0,1075.2877697841725,0.0,0.0,0.0,1031.7550286859748,996.8279542822618,1255.882836926115,993.1582019848221,,0.0,734.3970420932877,1425.4891384298537,1522.4606710921162,464.4931176529689,1190.0961633786064,1484.3244831978054,1179.2656587473002
2789,5.48,881.51875,881.51855,0.22688121531849317,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.4280000000000005,0.7218139999999835,0.07285729838838366,0.07285729838838366,All,Some,0.0,75900.0,54300.0,41000.0,87200.0,69200.0,79100.0,99900.0,72900.0,,43400.0,106000.0,103000.0,120000.0,69900.0,107000.0,105000.0,106000.0
2793,5.482,791.48697,791.48686,0.13897893398171793,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(7)_22:6(4,7,10,13,16,19)",0.4573333333333336,0.8068266666666849,0.19059268052356546,0.19059268052356546,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2793,5.482,791.48697,791.48686,0.13897893398171793,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(6)_22:6(4,7,10,13,16,19)",0.36914285714285733,0.7039814285714426,0.1734031654437275,0.1734031654437275,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2793,5.482,791.48697,791.48686,0.13897893398171793,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(9)_22:6(4,7,10,13,16,19)",0.28971428571428604,0.7384642857143068,0.1643682773065536,0.1643682773065536,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(6)_18:1(9),0.29849999999999977,0.5438674999999762,0.10070590709456657,0.10070590709456657,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.16915171812633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(6)_18:1(6),0.22049999999999992,0.7207550000000253,0.0842502431826161,0.0842502431826161,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.03679405422764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(6)_18:1(11),0.3274999999999997,0.30325999999999453,0.06939834509638584,0.06939834509638584,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.03679405422764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(9),0.32699999999999996,0.5045450000000073,0.06649552298705474,0.06649552298705474,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.20264256549063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(5)_18:1(9),0.4769999999999994,0.5173449999999775,0.06261512399636146,0.06261512399636146,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.07028490159198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(6),0.2490000000000001,0.6814325000000565,0.05003985907510428,0.05003985907510428,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1070789558196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(5)_18:1(6),0.3989999999999996,0.6942325000000267,0.04615946008441099,0.04615946008441099,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.2017250080286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(11),0.35599999999999987,0.2639375000000257,0.03518796098887402,0.03518796098887402,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.06936734412992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(5)_18:1(11),0.5059999999999993,0.27673749999999586,0.03130756199818073,0.03130756199818073,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.10616139835753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2815,5.489,819.5184,819.51816,0.2928550113839812,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.5080000000000002,0.7518854545455104,0.03581334074451079,0.03581334074451079,Some,Some,,19139.667296786392,47522.11248771528,34644.32353714528,31202.975775710125,15540.7902674442,19346.194535352766,75232.62380538663,18076.025084418714,0.0,40617.98891742128,64422.82320585129,78714.53940066593,78384.93517114477,50840.69952305246,84796.84106614017,69729.74059923587,75522.04132152718
2815,5.489,819.5184,819.51816,0.2928550113839812,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.5676363636363638,0.7329181818182323,0.035475177136046046,0.035475177136046046,Some,Some,,21411.780718336486,49534.8724806264,36583.4833437835,31202.975775710125,20125.81942489443,23235.657203744573,83972.63249348394,20343.849493487694,0.0,43373.090958237604,71038.76277975965,88809.3229744728,86344.82817371748,56043.24324324325,93153.80059230009,77913.53307862458,82913.83414262591
2815,5.489,819.5184,819.51816,0.2928550113839812,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.6195000000000004,0.7391383333333957,0.023684518253422857,0.023684518253422857,All,Some,,52048.55198487713,57943.01503165831,42772.19311907122,78594.04844857974,50133.390307661364,52318.148260902664,103794.74370112945,53580.12542209359,0.0,51008.92012434113,88538.41401438907,111476.13762486125,96270.23665513775,55116.05723370429,118049.35834155972,90356.72632213956,101564.12453584689
2845,5.512,719.48621,719.48686,0.9034216412938013,C38H73O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(11),0.45899999999999963,0.5125400000000013,0.0,0.0,All,None,,60400.0,27400.0,4350.0,,,,,,,8110.0,26200.0,,20400.0,10400.0,,29500.0,29900.0
2875,5.554,717.47033,717.47121,1.2265300513618524,C38H71O10P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(6),0.6680000000000001,0.8741399999999544,0.0,0.0,All,None,,,0.0,0.0,,,,,,,0.0,,,0.0,,,,0.0
2878,5.555,743.48669,743.48686,0.2286523261830594,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.44399999999999995,0.8870000000000005,0.0,0.0,All,None,,33500.0,25400.0,38600.0,39500.0,21800.0,33300.0,49500.0,,,38300.0,,,47300.0,38900.0,62100.0,47800.0,59900.0
2886,5.569,857.51972,857.51855,1.3644019712481925,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 10:0_26:4,"PI 10:0_26:4(11,14,17,20)",0.38250000000000006,0.7193237500000293,0.1782969087113127,0.1782969087113127,All,Some,0.0,0.0,0.0,0.0,11400.0,0.0,0.0,9780.0,0.0,,0.0,12500.0,0.0,16700.0,0.0,0.0,14700.0,0.0
2900,5.586,769.50107,769.50251,1.8713389252002937,C42H75O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(6,9)_18:2(6,9)",0.28649999999999975,0.7602750000000356,0.0,0.0,All,None,0.0,,0.0,0.0,,0.0,,2880.0,,,0.0,,,,0.0,0.0,0.0,0.0
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(11),0.6630000000000003,0.5267949999999928,0.0,0.0,Some,None,,329000.0,,,,,361000.0,,,,,110000.0,,102000.0,59600.0,,115000.0,116000.0
2919,5.615,746.50578,746.51301,9.685028798157967,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.6185,0.37734125000002905,0.1111788872936846,0.1111788872936846,Some,Some,,49122.955323555514,15087.168304104305,2715.95744680851,32633.333333333332,43666.666666666664,52451.92835952093,13066.666666666666,43719.16736854771,0.0,4645.060483870968,16133.333333333332,19566.666666666664,15057.484033102299,8247.001747724944,17600.0,14265.242313705055,15585.600500340304
2919,5.615,746.50578,746.51301,9.685028798157967,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.5547499999999999,0.3676262500000149,0.1111788872936846,0.1111788872936846,Some,Some,,50754.089352888965,15525.66339179139,3078.0851063829787,32633.333333333332,43666.666666666664,52451.92835952093,13066.666666666666,43140.41631572615,0.0,4909.8790322580635,16133.333333333332,19566.666666666664,15685.0319337954,8905.996504550112,17600.0,14969.515372589889,16262.435847911265
2919,5.615,746.50578,746.51301,9.685028798157967,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.6140000000000001,0.3692187500000301,0.1111788872936846,0.1111788872936846,Some,Some,,49122.955323555514,15087.168304104305,2715.95744680851,32633.333333333332,43666.666666666664,56096.14328095813,13066.666666666666,43140.41631572615,0.0,4645.060483870968,16133.333333333332,19566.666666666664,15057.484033102299,8247.001747724944,17600.0,14265.242313705055,15751.963651748434
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.5280000000000005,0.6513449999999921,0.19103483216808734,0.19103483216808734,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,268.69121449985124,0.0,169.37709310113866,,0.0,273.02101845147985,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(11,14,17)",0.4394285714285718,0.4615228571428653,0.15675396656269022,0.15675396656269022,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,86.41325491452503,0.0,63.12793034159411,,0.0,283.066763202352,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.39699999999999996,0.48920500000000783,0.14308666149247248,0.14308666149247248,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,596.5890106872325,0.0,402.0763563295378,,0.0,595.8242831128371,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.5487500000000005,0.3906300000000016,0.13715972074235394,0.13715972074235394,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,268.69121449985124,0.0,169.37709310113866,,0.0,297.08615809912465,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.3316666666666661,0.37294000000002825,0.1349314569808571,0.1349314569808571,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,86.41325491452503,0.0,63.12793034159411,,0.0,283.066763202352,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.5077499999999999,0.37501750000001266,0.10119859273564283,0.10119859273564283,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,557.6355356202944,0.0,402.0763563295378,,0.0,619.8894227604818,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.4395000000000002,0.32269499999998175,0.012232806767423067,0.012232806767423067,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,355.10446941437635,0.0,232.50502344273272,,0.0,556.0877816538318,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.4520000000000003,0.4565539999999828,0.009786245413938454,0.009786245413938454,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,86.41325491452503,0.0,63.12793034159411,,0.0,283.066763202352,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(5,8,11)",0.5108571428571432,0.3362328571428504,0.006990175295670324,0.006990175295670324,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,644.0487905348193,0.0,465.20428667113197,,0.0,878.8910463151892,0.0,0.0,0.0,0.0,0.0,0.0
3003,5.687,881.51858,881.51855,0.03403218234936079,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.6706,0.7218720000000303,0.0668683399799068,0.0668683399799068,All,Some,0.0,92900.0,245000.0,166000.0,85500.0,89800.0,95800.0,425000.0,98200.0,0.0,166000.0,382000.0,450000.0,511000.0,285000.0,472000.0,468000.0,433000.0
3018,5.699,831.50358,831.5029,0.8177963060647827,C43H77O13P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(9,12,15)",0.5539999999999999,0.595661999999993,0.11682012413326903,0.11682012413326903,All,Some,,34900.0,10230.983949755755,3306.833541927409,0.0,31100.0,45600.0,11332.139722661052,36000.0,0.0,5855.254437869822,14960.869565217392,14041.33918351774,15040.901373668778,7221.41893714594,13108.044058744994,17084.71039893173,13661.181026137463
3018,5.699,831.50358,831.5029,0.8177963060647827,C43H77O13P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(6,9,12)",0.6696666666666662,0.11370333333330034,0.07033562478053343,0.07033562478053343,All,Some,,0.0,3269.0160502442427,5413.166458072591,21300.0,0.0,0.0,7467.860277338951,0.0,0.0,3714.745562130177,7239.130434782609,10258.660816482257,9959.098626331224,6478.581062854061,8991.955941255006,9815.289601068267,11538.818973862535
3022,5.706,743.48727,743.48686,0.5514556101072601,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.48499999999999943,0.8874450000000138,0.0,0.0,All,None,,0.0,0.0,0.0,0.0,2070.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0
3028,5.718,769.50208,769.50251,0.5588025957851948,C42H75O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(6,9)_18:2(6,9)",0.28649999999999975,0.7602750000000356,0.0,0.0,All,None,0.0,,0.0,11200.0,,6910.0,,16100.0,,,9760.0,,,,0.0,21500.0,15200.0,21500.0
3046,5.743,492.34533,492.34595,1.2592771404461969,C25H52NO6P,CCCCCCC=CCCCCCCCCCCCCOCC(O)COP(=O)(O)OCCN,[M-H]-,LPE O-20:1,LPE O-20:1(13),0.20399999999999974,0.5143849999999759,0.08587802200334382,0.08587802200334382,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3077,5.759,907.53436,907.5342,0.17630189577108976,C49H81O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:6,"PI 18:1(9)_22:6(4,7,10,13,16,19)",0.5979999999999998,0.6834654545454607,0.04414480713633504,0.04414480713633504,Some,Some,,49666.666666666664,77662.84622731616,32018.98422090729,50864.94957754156,46100.1269726102,51832.00614414488,126278.97712182722,47050.85693942938,0.0,43907.50670241287,123488.17673711016,127590.63376137897,146791.84939230673,80484.375,123572.38670115934,129558.84914138424,116019.08065915004
3077,5.759,907.53436,907.5342,0.17630189577108976,C49H81O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:6,"PI 18:1(6)_22:6(4,7,10,13,16,19)",0.6090909090909087,0.5784063636363664,0.04369657478838238,0.04369657478838238,Some,Some,,49666.666666666664,52668.57688634193,31906.188362919132,48223.49414009266,41949.9365136949,50438.09369820931,108414.1973669234,44974.5715302853,0.0,31869.97319034853,90539.53765254488,111705.6176664013,121710.31199097857,60757.8125,119418.41525342531,102720.57542930788,107344.9696444059
