feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
2698,5.394,855.50302,855.5029,0.14026837318504665,C45H77O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(9)_20:4(8,11,14,17)",0.15622222222222248,0.5618433333333365,0.0017968871867843732,0.0017968871867843732,All,Some,0.0,3228.5562732066523,4489.6551724137935,3576.9945945945947,3449.617931737137,3143.450725463258,0.0,7342.787897148482,3136.526759244812,0.0,3639.2156862745096,0.0,7307.259375725847,9855.112252976234,6995.133819951338,9196.87066384284,9029.986520582035,0.0
2698,5.394,855.50302,855.5029,0.14026837318504665,C45H77O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(6)_20:4(8,11,14,17)",0.24644444444444463,0.5637277777777854,0.0016475290696117337,0.0016475290696117337,All,Some,0.0,1817.2173858778744,1272.4137931034481,473.5308108108108,1539.8879266428937,2231.850015078913,0.0,2413.360093914492,1829.73942892807,0.0,666.745890275302,0.0,2428.7694974003466,2616.3397911780967,1248.5593545908569,2296.96195136201,2902.367538796531,0.0
2698,5.394,855.50302,855.5029,0.14026837318504665,C45H77O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(9)_20:4(5,8,11,14)",0.33100000000000007,0.46342199999998,0.0016259414205173038,0.0016259414205173038,All,Some,0.0,268.0894879715436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.2544848910332,1021.2575233704702,431.8082231797269,0.0,0.0
2698,5.394,855.50302,855.5029,0.14026837318504665,C45H77O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(6)_20:4(5,8,11,14)",0.4122,0.46511799999998404,0.0014915191150619283,0.0014915191150619283,All,Some,0.0,3728.7902898686384,3624.137931034482,2086.2400000000002,2380.4381049414164,4590.624266997285,0.0,5650.53205589427,3548.6035262911532,0.0,2427.411368587839,0.0,5778.355875573979,6622.090608989201,4369.9577410679985,7088.744248886293,6818.829710019701,0.0
2698,5.394,855.50302,855.5029,0.14026837318504665,C45H77O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(7)_20:4(5,8,11,14)",0.4651428571428569,0.5367228571428281,0.0012547474195917895,0.0012547474195917895,Some,Some,0.0,2998.9079222440637,6134.48275862069,4975.135135135135,2750.280183392766,3145.823141105117,0.0,8985.572007422274,3016.7576845061635,0.0,5112.774806892454,0.0,9180.06396398006,12062.297040942838,9469.842489435268,13067.03242532681,10840.528116683374,0.0
2708,5.395,719.48229,719.48686,6.351749078425463,C38H73O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(11),1.0,0.06698000000005777,0.0,0.0,Some,None,,0.0,,,,,,,,,,0.0,,0.0,0.0,,0.0,
2716,5.402,717.47088,717.47121,0.45994876933992207,C38H71O10P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(6),0.6680000000000001,0.87468999999993,0.0,0.0,All,None,,,45500.0,42200.0,,,,,,,36600.0,,,69200.0,,,,84000.0
2732,5.414,743.48616,743.48686,0.9415095781759647,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.6110000000000002,0.8690925000000789,0.0,0.0,Some,None,,0.0,5280.0,0.0,4970.0,,0.0,,,,0.0,,,4890.0,,,,0.0
2770,5.461,831.50423,831.5029,1.5995133631556522,C43H77O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_18:2,"PI 16:1(9)_18:2(6,9)",0.6685000000000008,0.5245150000000365,0.0008185218256433234,0.0008185218256433234,All,Some,0.0,10216.235011990408,0.0,0.0,7490.539165818922,10273.422271376234,12354.161421882083,6246.239921013657,11333.216579100994,,0.0,3004.0073947667793,6289.408130240769,8055.583340911157,1892.9970863056362,6765.420838703282,8219.56500440874,6266.954643628508
2770,5.461,831.50423,831.5029,1.5995133631556522,C43H77O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_18:2,"PI 16:1(9)_18:2(9,12)",0.4119999999999999,0.11714250000002835,0.0006566865976094697,0.0006566865976094697,All,Some,0.0,6371.630695443645,0.0,0.0,3449.0335707019326,5396.225893412594,7033.281305070238,569.4915254237287,6215.248102743724,,0.0,272.90386803185436,772.7651645172363,773.0062744384832,0.0,851.1946069197978,954.8839032036836,943.4125269978401
2770,5.461,831.50423,831.5029,1.5995133631556522,C43H77O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_18:2,"PI 16:1(7)_18:2(6,9)",0.7810000000000006,0.5155349999999999,0.00028724122834629243,0.00028724122834629243,Some,Some,0.0,4445.323741007193,0.0,0.0,2369.888097660224,4456.929563834934,6258.395851165601,1825.3743623498438,5418.318739054291,,0.0,1007.3009101251423,2198.25430294709,2295.4669455305993,464.4931176529689,2041.290770298404,2439.2083864014894,2122.67818574514
2770,5.461,831.50423,831.5029,1.5995133631556522,C43H77O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_18:2,"PI 16:1(7)_18:2(9,12)",0.48666666666666697,0.1422699999999774,0.00017947008429888457,0.00017947008429888457,Some,Some,0.0,11291.52278177458,0.0,0.0,7490.539165818922,9241.66724269026,11357.33346759982,4503.011354286655,10340.05837711617,,0.0,2241.3907849829347,4614.083263865053,5853.482768027644,1328.0166783884254,5051.997620699911,6202.018222788282,5087.688984881209
2770,5.461,831.50423,831.5029,1.5995133631556522,C43H77O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_18:2,"PI 16:1(6)_18:2(6,9)",0.6736000000000004,0.5769039999999904,0.00012946818242708295,0.00012946818242708295,All,Some,0.0,1075.2877697841725,0.0,0.0,0.0,1031.7550286859748,996.8279542822618,1255.882836926115,993.1582019848221,,0.0,734.3970420932877,1425.4891384298537,1522.4606710921162,464.4931176529689,1190.0961633786064,1484.3244831978054,1179.2656587473002
2789,5.48,881.51875,881.51855,0.22688121531849317,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.4280000000000005,0.7218139999999835,0.0053932498508178755,0.0053932498508178755,All,Some,0.0,75900.0,54300.0,41000.0,87200.0,69200.0,79100.0,99900.0,72900.0,,43400.0,106000.0,103000.0,120000.0,69900.0,107000.0,105000.0,106000.0
2793,5.482,791.48697,791.48686,0.13897893398171793,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(6)_22:6(4,7,10,13,16,19)",0.36914285714285733,0.7039814285714426,0.0037362302388441607,0.0037362302388441607,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2793,5.482,791.48697,791.48686,0.13897893398171793,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(7)_22:6(4,7,10,13,16,19)",0.4573333333333336,0.8068266666666849,0.002719292488441641,0.002719292488441641,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2793,5.482,791.48697,791.48686,0.13897893398171793,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(9)_22:6(4,7,10,13,16,19)",0.28971428571428604,0.7384642857143068,0.0023397022876115495,0.0023397022876115495,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(5)_18:1(9),0.4769999999999994,0.5173449999999775,0.004483877117044001,0.004483877117044001,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.7992656833576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(9),0.32699999999999996,0.5045450000000073,0.004092510303755778,0.004092510303755778,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.9193517756536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(6)_18:1(9),0.3364999999999996,0.5440149999999733,0.0030728183785432607,0.0030728183785432607,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.9193517756536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(5)_18:1(6),0.3989999999999996,0.6942325000000267,0.0030209765522837963,0.0030209765522837963,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.87991390770399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(6),0.2490000000000001,0.6814325000000565,0.0026296097389955737,0.0026296097389955737,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(5)_18:1(11),0.5059999999999993,0.27673749999999586,0.0022419385585220005,0.0022419385585220005,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.9193517756536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(11),0.35599999999999987,0.2639375000000257,0.0018505717452337778,0.0018505717452337778,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.46774704057725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(6)_18:1(6),0.25849999999999973,0.7209025000000224,0.0016099178137830563,0.0016099178137830563,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.58783313287327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,5.484,805.48793,805.48725,0.8442095141648333,C41H75O13P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(6)_18:1(11),0.3654999999999995,0.3034074999999916,0.0008308798200212604,0.0008308798200212604,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.5071849085269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2815,5.489,819.5184,819.51816,0.2928550113839812,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.5676363636363638,0.7329181818182323,0.0015565730388154024,0.0015565730388154024,Some,Some,,19139.667296786392,47522.11248771528,34644.32353714528,31202.975775710125,15540.7902674442,19346.194535352766,75232.62380538663,18076.025084418714,0.0,40617.98891742128,64422.82320585129,78714.53940066593,78384.93517114477,50840.69952305246,84796.84106614017,69729.74059923587,75522.04132152718
2815,5.489,819.5184,819.51816,0.2928550113839812,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.5080000000000002,0.7518854545455104,0.0013461823864770915,0.0013461823864770915,Some,Some,,21411.780718336486,49534.8724806264,36583.4833437835,31202.975775710125,20125.81942489443,23235.657203744573,83972.63249348394,20343.849493487694,0.0,43373.090958237604,71038.76277975965,88809.3229744728,86344.82817371748,56043.24324324325,93153.80059230009,77913.53307862458,82913.83414262591
2815,5.489,819.5184,819.51816,0.2928550113839812,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.6195000000000004,0.7391383333333957,0.0012239258866929765,0.0012239258866929765,All,Some,,52048.55198487713,57943.01503165831,42772.19311907122,78594.04844857974,50133.390307661364,52318.148260902664,103794.74370112945,53580.12542209359,0.0,51008.92012434113,88538.41401438907,111476.13762486125,96270.23665513775,55116.05723370429,118049.35834155972,90356.72632213956,101564.12453584689
2845,5.512,719.48621,719.48686,0.9034216412938013,C38H73O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(11),0.45899999999999963,0.5125400000000013,0.0,0.0,All,None,,60400.0,27400.0,4350.0,,,,,,,8110.0,26200.0,,20400.0,10400.0,,29500.0,29900.0
2875,5.554,717.47033,717.47121,1.2265300513618524,C38H71O10P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(6),0.6680000000000001,0.8741399999999544,0.0,0.0,All,None,,,0.0,0.0,,,,,,,0.0,,,0.0,,,,0.0
2878,5.555,743.48669,743.48686,0.2286523261830594,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.44399999999999995,0.8870000000000005,0.0,0.0,All,None,,33500.0,25400.0,38600.0,39500.0,21800.0,33300.0,49500.0,,,38300.0,,,47300.0,38900.0,62100.0,47800.0,59900.0
2886,5.569,857.51972,857.51855,1.3644019712481925,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 10:0_26:4,"PI 10:0_26:4(11,14,17,20)",0.38250000000000006,0.7193237500000293,0.0008495137410964909,0.0008495137410964909,All,Some,0.0,0.0,0.0,0.0,11400.0,0.0,0.0,9780.0,0.0,,0.0,12500.0,0.0,16700.0,0.0,0.0,14700.0,0.0
2900,5.586,769.50107,769.50251,1.8713389252002937,C42H75O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(6,9)_18:2(6,9)",0.28649999999999975,0.7602750000000356,0.0,0.0,All,None,0.0,,0.0,0.0,,0.0,,2880.0,,,0.0,,,,0.0,0.0,0.0,0.0
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(11),0.6630000000000003,0.5267949999999928,0.0,0.0,Some,None,,329000.0,,,,,361000.0,,,,,110000.0,,102000.0,59600.0,,115000.0,116000.0
2919,5.615,746.50578,746.51301,9.685028798157967,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.6185,0.37734125000002905,0.0032847708686912793,0.0032847708686912793,Some,Some,,49122.955323555514,15087.168304104305,2715.95744680851,32633.333333333332,43666.666666666664,52451.92835952093,13066.666666666666,43719.16736854771,0.0,4645.060483870968,16133.333333333332,19566.666666666664,15057.484033102299,8247.001747724944,17600.0,14265.242313705055,15585.600500340304
2919,5.615,746.50578,746.51301,9.685028798157967,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.5547499999999999,0.3676262500000149,0.0032847708686912793,0.0032847708686912793,Some,Some,,50754.089352888965,15525.66339179139,3078.0851063829787,32633.333333333332,43666.666666666664,52451.92835952093,13066.666666666666,43140.41631572615,0.0,4909.8790322580635,16133.333333333332,19566.666666666664,15685.0319337954,8905.996504550112,17600.0,14969.515372589889,16262.435847911265
2919,5.615,746.50578,746.51301,9.685028798157967,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.6140000000000001,0.3692187500000301,0.0032847708686912793,0.0032847708686912793,Some,Some,,49122.955323555514,15087.168304104305,2715.95744680851,32633.333333333332,43666.666666666664,56096.14328095813,13066.666666666666,43140.41631572615,0.0,4645.060483870968,16133.333333333332,19566.666666666664,15057.484033102299,8247.001747724944,17600.0,14265.242313705055,15751.963651748434
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.5280000000000005,0.6513449999999921,0.0032917383710868737,0.0032917383710868737,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,268.69121449985124,0.0,169.37709310113866,,0.0,273.02101845147985,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(11,14,17)",0.4394285714285718,0.4615228571428653,0.0028120713065906073,0.0028120713065906073,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,86.41325491452503,0.0,63.12793034159411,,0.0,283.066763202352,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.5487500000000005,0.3906300000000016,0.0024605623932667815,0.0024605623932667815,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,596.5890106872325,0.0,402.0763563295378,,0.0,595.8242831128371,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.39699999999999996,0.48920500000000783,0.0018633514491956079,0.0018633514491956079,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,268.69121449985124,0.0,169.37709310113866,,0.0,297.08615809912465,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.3316666666666661,0.37294000000002825,0.0018523629357977758,0.0018523629357977758,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,86.41325491452503,0.0,63.12793034159411,,0.0,283.066763202352,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.5077499999999999,0.37501750000001266,0.0013892722018483319,0.0013892722018483319,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,557.6355356202944,0.0,402.0763563295378,,0.0,619.8894227604818,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.4395000000000002,0.32269499999998175,1.6482770096747828e-05,1.6482770096747828e-05,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,355.10446941437635,0.0,232.50502344273272,,0.0,556.0877816538318,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.4520000000000003,0.4565539999999828,1.3186216077398262e-05,1.3186216077398262e-05,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,86.41325491452503,0.0,63.12793034159411,,0.0,283.066763202352,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(5,8,11)",0.5108571428571432,0.3362328571428504,9.418725769570187e-06,9.418725769570187e-06,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,644.0487905348193,0.0,465.20428667113197,,0.0,878.8910463151892,0.0,0.0,0.0,0.0,0.0,0.0
3003,5.687,881.51858,881.51855,0.03403218234936079,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.6706,0.7218720000000303,0.006136840518650503,0.006136840518650503,All,Some,0.0,92900.0,245000.0,166000.0,85500.0,89800.0,95800.0,425000.0,98200.0,0.0,166000.0,382000.0,450000.0,511000.0,285000.0,472000.0,468000.0,433000.0
